"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"3W1K7D6QSBF1ADTQRCFE8UOQAVMBZD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:18 PDT 2018","","","3LRLIPTPER73OSM5BZHAFOCSSNNKAJ","A2JY56TZCEPK3J","Approved","Sat Apr 21 13:31:57 PDT 2018","Sat Apr 21 13:41:12 PDT 2018","Mon Apr 23 13:41:12 PDT 2018","2018-04-23 20:41:48 UTC","","","555","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=0b98BFCqOvQ","https://www.youtube.com/watch?v=FmlzOh-1KJA","https://www.youtube.com/watch?v=AgdqKj85jVk","https://www.youtube.com/watch?v=zSi2QvSWkVA","https://www.youtube.com/watch?v=64G5FfG2Xpg","none","2","the moto x cell phone is shown","na","2","hillary clinton is talking on a stage debating","na","2","a toddler is sitting in her highchair eating","na","2","a character gets a card and begins to laugh","na","2","celebrities are talking about ending gun violence","na"
"3L1EFR8WWT3CH3NTSG7BEWDIAQP9FD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:18 PDT 2018","","","3AZHRG4CU5I1RHGGYRSI9WJD8G130E","A2JY56TZCEPK3J","Approved","Sat Apr 21 16:46:29 PDT 2018","Sat Apr 21 16:55:32 PDT 2018","Mon Apr 23 16:55:32 PDT 2018","2018-04-23 23:55:48 UTC","","","543","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=USD2QsP-Rzw","https://www.youtube.com/watch?v=Ju-ETwtYuT8","https://www.youtube.com/watch?v=ILxjxfB4zNk","https://www.youtube.com/watch?v=orc5fBf14vs","https://www.youtube.com/watch?v=IDAr48u3BB0","none","2","bernie sanders is talking to the camera","na","2","people are dancing in a bar","na","1","na","na","2","a woman is dancing with her daughter","na","2","a dog is in a kitchen with shades on","na"
"3L1EFR8WWT3CH3NTSG7BEWDIAQP9FD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:18 PDT 2018","","","3KMS4QQVK3OYKJ3DMF32TPNJPAFKFP","A17G3ELH11DM2M","Approved","Mon Apr 23 15:58:11 PDT 2018","Mon Apr 23 16:01:05 PDT 2018","Wed Apr 25 16:01:05 PDT 2018","2018-04-25 23:01:48 UTC","","","174","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=USD2QsP-Rzw","https://www.youtube.com/watch?v=Ju-ETwtYuT8","https://www.youtube.com/watch?v=ILxjxfB4zNk","https://www.youtube.com/watch?v=orc5fBf14vs","https://www.youtube.com/watch?v=IDAr48u3BB0","N/A","3","bernie sanders gives his approval message","00:30","3","a can of XL soda is opened","00:28","1","N/A","N/A","3","a nest cam videocamera is sitting on a shelf","01:21","3","a poodle is in a kitchen and wearing glasses","00:45"
"3L1EFR8WWT3CH3NTSG7BEWDIAQP9FD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:18 PDT 2018","","","3VHP9MDGROIG1LRPU2M456ABK9GCFU","A68H7B1CV3DNO","Approved","Wed Apr 25 17:34:39 PDT 2018","Wed Apr 25 17:41:29 PDT 2018","Fri Apr 27 17:41:29 PDT 2018","2018-04-28 00:41:48 UTC","","","410","100% (16/16)","100% (16/16)","100% (15/15)","https://www.youtube.com/watch?v=USD2QsP-Rzw","https://www.youtube.com/watch?v=Ju-ETwtYuT8","https://www.youtube.com/watch?v=ILxjxfB4zNk","https://www.youtube.com/watch?v=orc5fBf14vs","https://www.youtube.com/watch?v=IDAr48u3BB0","Completed.","3","In this case, a man is talking directly into the camera.","00:10","3","In this case, a guy drops a can drink on the floor.","00:09","1","N/A","N/A","3","In this case, there is a camera sitting on a table.","00:14","3","In this case, there is a dog wearing an eye glass.","00:40"
"3L1EFR8WWT3CH3NTSG7BEWDIAQP9FD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:18 PDT 2018","","","3ZOTGHDK5J9QEFTEQRVU75N7ZHOOSQ","A1CF6U3GF7DZEJ","Submitted","Thu Apr 26 19:31:59 PDT 2018","Thu Apr 26 19:41:25 PDT 2018","Sat Apr 28 19:41:25 PDT 2018","","","","566","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=USD2QsP-Rzw","https://www.youtube.com/watch?v=Ju-ETwtYuT8","https://www.youtube.com/watch?v=ILxjxfB4zNk","https://www.youtube.com/watch?v=orc5fBf14vs","https://www.youtube.com/watch?v=IDAr48u3BB0","no","3","Bernie Sanders approved the message that his campaign is funded by the people.","00:26","3","A man pops upen the XL drink.","00:16","1","N/A","N/A","3","The camera  shows the camera standing on a counter at home.","00:33","3","The dog is shown wearing cool glasses as the commercial  says the dog food is ""now"".","00:41"
"3ZICQFRS31GXSBW6XQVHUCVT1X7ZZ4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","37W3JXSD676VFAEPGJET6LOUIU4YWQ","ALHRKRDJCDCYT","Approved","Tue Apr 24 01:32:29 PDT 2018","Tue Apr 24 01:38:20 PDT 2018","Thu Apr 26 01:38:20 PDT 2018","2018-04-26 08:38:48 UTC","","","351","100% (16/16)","100% (16/16)","100% (10/10)","https://www.youtube.com/watch?v=wqT2IdFyQ5M","https://www.youtube.com/watch?v=1Pahqq-1hp0","https://www.youtube.com/watch?v=UDTZCgsZGeA","https://www.youtube.com/watch?v=JJmqCKtJnxM","https://www.youtube.com/watch?v=qeefSTrkvrk","no i truley enjoy these hits","2","Representative Bishop Land change will alter utahs wilderness","N/A","2","Vitamin Water what you need","N/A","1","N/A","N/A","2","They say wassup then the logo shows up and says Budwisser true","N/A","1","N/A","N/A"
"3ZICQFRS31GXSBW6XQVHUCVT1X7ZZ4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","3L4D84MIL0QNNVO1ZKRQVVZJQWEJH1","A17G3ELH11DM2M","Approved","Sun Apr 22 14:13:23 PDT 2018","Sun Apr 22 14:15:45 PDT 2018","Tue Apr 24 14:15:45 PDT 2018","2018-04-24 21:15:48 UTC","","","142","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=wqT2IdFyQ5M","https://www.youtube.com/watch?v=1Pahqq-1hp0","https://www.youtube.com/watch?v=UDTZCgsZGeA","https://www.youtube.com/watch?v=JJmqCKtJnxM","https://www.youtube.com/watch?v=qeefSTrkvrk","N/A","3","a man is singing while oil rigs are drilling","00:20","2","a man is holding vitamin water","N/A","1","N/A","N/A","3","people are watching a game with a beer","00:54","1","N/A","N/A"
"3ZICQFRS31GXSBW6XQVHUCVT1X7ZZ4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","3Q8GYXHFEQ0OZOY0OQ9VJUJYV06C5L","A3TZBZ92CQKQLG","Approved","Sat Apr 21 11:51:29 PDT 2018","Sat Apr 21 11:52:15 PDT 2018","Mon Apr 23 11:52:15 PDT 2018","2018-04-23 18:52:49 UTC","","","46","100% (20/20)","100% (20/20)","100% (20/20)","https://www.youtube.com/watch?v=wqT2IdFyQ5M","https://www.youtube.com/watch?v=1Pahqq-1hp0","https://www.youtube.com/watch?v=UDTZCgsZGeA","https://www.youtube.com/watch?v=JJmqCKtJnxM","https://www.youtube.com/watch?v=qeefSTrkvrk","NO","1","NO","NO","1","NO","NO","1","NO","NO","1","NO","NO","1","NO","NO"
"3ZICQFRS31GXSBW6XQVHUCVT1X7ZZ4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","3WR9XG3T6490ROZ4J4IAYGL6U0J47S","A2JY56TZCEPK3J","Approved","Mon Apr 23 18:24:27 PDT 2018","Mon Apr 23 18:31:53 PDT 2018","Wed Apr 25 18:31:53 PDT 2018","2018-04-26 01:32:48 UTC","","","446","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=wqT2IdFyQ5M","https://www.youtube.com/watch?v=1Pahqq-1hp0","https://www.youtube.com/watch?v=UDTZCgsZGeA","https://www.youtube.com/watch?v=JJmqCKtJnxM","https://www.youtube.com/watch?v=qeefSTrkvrk","none","2","two oils rigs are drilling for oil in the desert","na","2","steve nash is holding a bottle of vitamin water","na","1","na","na","2","a guy is talking on the telephone","na","1","na","na"
"3HKIF5DF6YVIV3JO30DTWHDUB5P9GC","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:19 PDT 2018","","","36DSNE9QZ6WXFCAO3XMGF4WK2GFOJD","A2JY56TZCEPK3J","Approved","Sat Apr 21 20:54:30 PDT 2018","Sat Apr 21 21:00:08 PDT 2018","Mon Apr 23 21:00:08 PDT 2018","2018-04-24 04:00:48 UTC","","","338","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=FxZNhjkMtFE","https://www.youtube.com/watch?v=BbdfppY2ldQ","https://www.youtube.com/watch?v=jtXLAKwssPQ","https://www.youtube.com/watch?v=OON2bZdqVzs","https://www.youtube.com/watch?v=WHdYDNs0qq4","none","2","a guy and a girl are drinking a yogurt bottle","na","1","na","na","2","a video character is throwing a bomb from a balloon","na","1","na","na","2","a man is waiting in a chair","na"
"3HKIF5DF6YVIV3JO30DTWHDUB5P9GC","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:19 PDT 2018","","","3DUZQ9U6SNML4Z2BR3H82XHFVC5VSN","A1CF6U3GF7DZEJ","Submitted","Fri Apr 27 12:04:07 PDT 2018","Fri Apr 27 12:09:10 PDT 2018","Sun Apr 29 12:09:10 PDT 2018","","","","303","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=FxZNhjkMtFE","https://www.youtube.com/watch?v=BbdfppY2ldQ","https://www.youtube.com/watch?v=jtXLAKwssPQ","https://www.youtube.com/watch?v=OON2bZdqVzs","https://www.youtube.com/watch?v=WHdYDNs0qq4","no","3","The father and daughter talk after drinking the Probiotics.","00:21","1","N/A","N/A","3","The skeleton soldier throws at bomb at the man.","00:26","1","N/A","N/A","3","The actor stares at the camera and the commercial cuts away to the new cell phone.","00:50"
"3HKIF5DF6YVIV3JO30DTWHDUB5P9GC","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:19 PDT 2018","","","3GD6L00D3TV2KS980S1XJ0BTEHTM1M","A17G3ELH11DM2M","Submitted","Thu Apr 26 18:45:19 PDT 2018","Thu Apr 26 18:47:38 PDT 2018","Sat Apr 28 18:47:38 PDT 2018","","","","139","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=FxZNhjkMtFE","https://www.youtube.com/watch?v=BbdfppY2ldQ","https://www.youtube.com/watch?v=jtXLAKwssPQ","https://www.youtube.com/watch?v=OON2bZdqVzs","https://www.youtube.com/watch?v=WHdYDNs0qq4","N/A","3","a line of yogurts are shown","00:27","1","N/A","N/A","3","a skeleton in a balloon throws an explosive","00:26","1","N/A","N/A","3","a black htc smartphone is rotating","01:00"
"3HKIF5DF6YVIV3JO30DTWHDUB5P9GC","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:19 PDT 2018","","","3X87C8JFV79TZR6U54NYWAI7D2UQSR","A3TM9RWWBPQBVM","Approved","Sun Apr 22 17:06:44 PDT 2018","Sun Apr 22 17:10:27 PDT 2018","Tue Apr 24 17:10:27 PDT 2018","2018-04-25 00:10:48 UTC","","","223","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=FxZNhjkMtFE","https://www.youtube.com/watch?v=BbdfppY2ldQ","https://www.youtube.com/watch?v=jtXLAKwssPQ","https://www.youtube.com/watch?v=OON2bZdqVzs","https://www.youtube.com/watch?v=WHdYDNs0qq4","2 videos unavailable","2","Shows a packet of Yakult with the slogan","N/A","1","N/A","N/A","3","Shows the logo for Clash of Clans","00:14","1","N/A","N/A","2","Shows the HTC One phone","N/A"
"3L21G7IH47U0SP1TTTK6OB2FIPR1YT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","324G5B4FB46JS0H303V8MDVTDI2702","A2JY56TZCEPK3J","Approved","Sat Apr 21 22:40:56 PDT 2018","Sat Apr 21 23:07:09 PDT 2018","Mon Apr 23 23:07:09 PDT 2018","2018-04-24 06:07:48 UTC","","","1573","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=mrX3Ql31URA","https://www.youtube.com/watch?v=KLlOTAE1CZM","https://www.youtube.com/watch?v=ejMqe1WBtEQ","https://www.youtube.com/watch?v=d8E2pHgxnsU","https://www.youtube.com/watch?v=R2PhoBA8qKY","none","2","hillary clinton is standing at a podium","na","1","na","na","1","na","na","2","chicken meals are being prepared","na","2","a woman is sitting in a restaurant eating a salad","na"
"3L21G7IH47U0SP1TTTK6OB2FIPR1YT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","388U7OUMF8ZTAJ1I9HTERUMTEWB0RD","A311MXCR6O92VW","Approved","Sun Apr 22 15:59:04 PDT 2018","Sun Apr 22 16:09:17 PDT 2018","Tue Apr 24 16:09:17 PDT 2018","2018-04-24 23:09:48 UTC","","","613","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=mrX3Ql31URA","https://www.youtube.com/watch?v=KLlOTAE1CZM","https://www.youtube.com/watch?v=ejMqe1WBtEQ","https://www.youtube.com/watch?v=d8E2pHgxnsU","https://www.youtube.com/watch?v=R2PhoBA8qKY","N/A","3","People are cheering for Hillary Clinton","00:56","1","N/A","N/A","2","Call of Duty Black Ops 3 Release date is shown","N/A","3","ingredients are shown for the meal that was made","01:23","3","The cheese being advertised is shown","00:23"
"3L21G7IH47U0SP1TTTK6OB2FIPR1YT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","3GD6L00D3TV2KS980S1XJ0BTD3I1MX","A3TS2NCBAB9L6V","Approved","Mon Apr 23 04:23:17 PDT 2018","Mon Apr 23 04:35:42 PDT 2018","Wed Apr 25 04:35:42 PDT 2018","2018-04-25 11:35:50 UTC","","","745","100% (31/31)","100% (31/31)","100% (21/21)","https://www.youtube.com/watch?v=mrX3Ql31URA","https://www.youtube.com/watch?v=KLlOTAE1CZM","https://www.youtube.com/watch?v=ejMqe1WBtEQ","https://www.youtube.com/watch?v=d8E2pHgxnsU","https://www.youtube.com/watch?v=R2PhoBA8qKY","2nd vid not available","3","""Stronger Together"" appears on the screen.","00:55","1","video not available","video not available","3","A pre-order offer appears on the screen.","01:31","3","""OBTEN LA RECETA"" appears on the screen.","01:24","3","A packet of Unagrande Mozzarella appears on the screen.","01:01"
"3L21G7IH47U0SP1TTTK6OB2FIPR1YT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","3OE22WJIGJM9E4YYU9IYBB0VYZFUQB","A17G3ELH11DM2M","Approved","Sun Apr 22 17:01:16 PDT 2018","Sun Apr 22 17:05:40 PDT 2018","Tue Apr 24 17:05:40 PDT 2018","2018-04-25 00:05:48 UTC","","","264","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=mrX3Ql31URA","https://www.youtube.com/watch?v=KLlOTAE1CZM","https://www.youtube.com/watch?v=ejMqe1WBtEQ","https://www.youtube.com/watch?v=d8E2pHgxnsU","https://www.youtube.com/watch?v=R2PhoBA8qKY","N/A","3","Hillary is speaking at a rally","00:55","1","N/A","N/A","3","a girl walks around with guns blazing","01:30","2","a chicken dish and toppings are shown","N/A","3","a package of mozzarella cheese is shown","01:01"
"33N1S8XHHMJ0XFBYPFMP2IBHOJV1ZK","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","31UV0MXWNRAFCRK0G05HUXHT87FI5M","A13BZCNJ0WR1T7","Approved","Sun Apr 22 08:42:31 PDT 2018","Sun Apr 22 08:57:24 PDT 2018","Tue Apr 24 08:57:24 PDT 2018","2018-04-24 15:57:48 UTC","","","893","100% (6/6)","100% (6/6)","100% (5/5)","https://www.youtube.com/watch?v=Ed3vswxJKgI","https://www.youtube.com/watch?v=lCg7cL8PFKY","https://www.youtube.com/watch?v=dlNnjtEXyi0","https://www.youtube.com/watch?v=rmPRHJd3uHI","https://www.youtube.com/watch?v=r8cDvm26VYI","The last youtube video, was a bit confusing...I think it was a climax at the end due to the soccer player but at the same time the beginning to be a climax since it was about the liverpool game...so unsure.","3","After the end of the video, a man voice states that you should get Folger mountain grown coffee.","00:20","3","It shows the advertisement of the brand and fades out.","00:03","3","a liquidity chocolate pours down and a man states M&M can't resist them","00:17","3","Video fades out and then the child says how's that and bites into a sandwich then the video fades out.","00:02","3","Video fades out with the shoe brand symbol and some laugh in the background.","00:54"
"33N1S8XHHMJ0XFBYPFMP2IBHOJV1ZK","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","34PGFRQONP95KLJQUJDQWY965KKJWU","A348VZXJU4J66N","Approved","Sun Apr 22 23:24:52 PDT 2018","Sun Apr 22 23:35:59 PDT 2018","Tue Apr 24 23:35:59 PDT 2018","2018-04-25 06:36:48 UTC","","","667","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=Ed3vswxJKgI","https://www.youtube.com/watch?v=lCg7cL8PFKY","https://www.youtube.com/watch?v=dlNnjtEXyi0","https://www.youtube.com/watch?v=rmPRHJd3uHI","https://www.youtube.com/watch?v=r8cDvm26VYI","no","3","the two women laugh after the man says  we're gonna need a bigger pot","00:47","2","the bridgestone logo is shown","N/A","3","chocolate is spilling to make an M&M","00:19","2","the little boy takes a bite of his sandwich","NA","2","The man walks away smiling","NA"
"33N1S8XHHMJ0XFBYPFMP2IBHOJV1ZK","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","3IFS6Q0HJJHGITIBSWIPN8RLMPVSI2","A2JY56TZCEPK3J","Approved","Sat Apr 21 11:20:16 PDT 2018","Sat Apr 21 11:33:43 PDT 2018","Mon Apr 23 11:33:43 PDT 2018","2018-04-23 18:33:48 UTC","","","807","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=Ed3vswxJKgI","https://www.youtube.com/watch?v=lCg7cL8PFKY","https://www.youtube.com/watch?v=dlNnjtEXyi0","https://www.youtube.com/watch?v=rmPRHJd3uHI","https://www.youtube.com/watch?v=r8cDvm26VYI","none","2","a folger's coffee can is sitting on a table","na","2","a big hand shadow is shown","na","2","rapper eminem points to the camera","na","2","a boy takes a bite from a sandwich","na","2","a man is walking along a park trail","na"
"33N1S8XHHMJ0XFBYPFMP2IBHOJV1ZK","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:48 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:48 PDT 2018","","","3J88R45B2HWGVWREZ1EWVD9PNL8XPD","A17G3ELH11DM2M","Approved","Sun Apr 22 16:20:15 PDT 2018","Sun Apr 22 16:23:15 PDT 2018","Tue Apr 24 16:23:15 PDT 2018","2018-04-24 23:23:48 UTC","","","180","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=Ed3vswxJKgI","https://www.youtube.com/watch?v=lCg7cL8PFKY","https://www.youtube.com/watch?v=dlNnjtEXyi0","https://www.youtube.com/watch?v=rmPRHJd3uHI","https://www.youtube.com/watch?v=r8cDvm26VYI","N/A","2","a man is sipping coffee at a table","N/A","3","hand illusions in light are shown","00:28","3","the hip hop star eminem speaks","00:30","2","a kid takes a bite of food","N/A","3","a soccer player is smiling","1:08"
